time,amplitude
4.580916183236647,7.722179407081201
4.581916383276655,7.344364884087197
4.582916583316663,6.710956978156216
4.583916783356671,5.175606665846727
4.584916983396679,4.752762512165892
4.585917183436687,6.402397326028258
4.586917383476695,6.807491937466702
4.587917583516703,7.824480388706129
4.588917783556711,9.179519725421105
4.589917983596719,9.167539093905063
4.590918183636727,10.76119537356074
4.591918383676735,12.251751632249043
4.592918583716743,12.701457894983433
4.5939187837567514,13.97068042585605
4.5949189837967594,14.535431175437646
4.5959191838367675,14.551296697586038
4.5969193838767755,13.819696261991208
4.5979195839167835,12.790615461453886
4.5989197839567915,11.172468109171609
4.5999199839967995,9.129591591089168
4.6009201840368075,8.318018095091622
4.6019203840768155,6.2956058010639335
4.6029205841168235,4.064820377906871
4.6039207841568315,2.1539025462047863
4.6049209841968395,1.2806408067061972
4.6059211842368475,-1.4250976995218534
4.6069213842768555,-2.1903953154917954
4.6079215843168635,-3.543906879932374
4.6089217843568715,-4.144880206503801
4.6099219843968795,-4.715093733951509
4.6109221844368875,-3.522040288000985
4.6119223844768955,-4.3631607745113845
4.6129225845169035,-3.229033338739425
4.6139227845569115,-1.749198312112827
4.6149229845969195,-0.5529138396978868
4.6159231846369275,-0.03662915079506185
4.6169233846769355,1.1100747794172001
4.6179235847169435,2.1792860040029676
4.6189237847569515,2.6706036846139
4.6199239847969595,4.0509511650054355
4.6209241848369675,3.312334350122969
4.6219243848769755,3.9730822068963336
4.6229245849169835,2.174526940964325
4.6239247849569916,0.7262596417183655
4.6249249849969996,-0.43791147944301817
4.625925185037008,-3.050883202217829
4.626925385077016,-4.05820175734438
4.627925585117024,-6.08478101472158
4.628925785157032,-8.262634825493086
4.62992598519704,-9.330179880662193
4.630926185237048,-11.487823328350029
4.631926385277056,-12.538478488437292
4.632926585317064,-12.513686576108725
4.633926785357072,-14.10883582812964
4.63492698539708,-13.331811995972103
4.635927185437088,-12.97213970287984
4.636927385477096,-12.009529102043551
4.637927585517104,-10.521307028366904
4.638927785557112,-9.159088580467266
4.63992798559712,-6.129132861898092
4.640928185637128,-4.554618128949791
4.641928385677136,-2.2301920842665037
4.642928585717144,0.31282167686059964
4.643928785757152,2.423454267430148
4.64492898579716,4.056637826709328
4.645929185837168,5.462371457498032
4.646929385877176,5.968485325230052
4.647929585917184,8.563236577883181
4.648929785957192,8.217441294198514
4.6499299859972,8.305469410686285
4.650930186037208,8.176156172192139
4.651930386077216,7.871879004471737
4.652930586117224,7.399108247902293
4.653930786157232,6.000397637618826
4.65493098619724,5.5790928766567065
4.655931186237248,3.997901380685321
4.656931386277256,3.4047950868909003
4.657931586317264,3.9190977010461943
4.658931786357272,2.9859506124250137
4.65993198639728,3.3364100493252575
4.660932186437288,3.831402211736194
4.661932386477296,4.715611754375129
4.662932586517304,5.744284046276391
4.663932786557312,7.77650015671763
4.66493298659732,8.282889200760854
4.665933186637328,10.511236119305945
4.666933386677336,11.992947156636403
4.667933586717344,13.807548539592329
4.668933786757352,15.094382023070352
4.66993398679736,17.72187397581246
4.670934186837368,18.61157699083796
4.671934386877376,19.428124274316804
4.672934586917384,18.41950228211966
4.673934786957392,17.72196349040517
4.6749349869974,16.28283663541205
4.675935187037408,16.24898832913931
4.676935387077416,13.593547580535942
4.677935587117424,12.05316750036795
4.678935787157432,9.118763484454522
4.67993598719744,8.09425521480227
4.680936187237448,6.316187514144527
4.681936387277456,4.233522842984414
4.682936587317464,2.0182923671744915
4.683936787357472,1.6456380134102155
4.68493698739748,0.05978763282371474
4.685937187437488,-0.4887062721096512
4.686937387477496,-1.060295747787902
4.687937587517504,-0.8869328152903042
4.688937787557512,0.2684457092534829
4.68993798759752,0.5200317183491739
4.690938187637528,2.1819061890789326
4.691938387677536,4.086693975411768
4.692938587717544,5.640303140060252
4.693938787757552,7.535969629114139
4.69493898779756,9.15236678932194
4.695939187837568,10.288780476741843
4.696939387877576,10.297883000564592
4.697939587917584,11.084698264735549
4.698939787957592,11.65432704478042
4.6999399879976,11.495485546351444
4.700940188037608,10.861856523093255
4.701940388077616,9.93289835097337
4.702940588117624,8.540936467882258
4.703940788157632,6.519811130579845
4.70494098819764,5.308082021600186
4.705941188237648,4.283871596669854
4.706941388277656,2.801838607075841
4.707941588317664,1.4747265068972784
4.708941788357672,-0.24194862925972044
4.70994198839768,-1.0055530165533972
4.710942188437688,-2.1848243536723957
4.711942388477696,-3.340199870579515
4.712942588517704,-2.0175041878165985
4.713942788557712,-2.746950447322752
4.71494298859772,-1.6568519249421112
4.715943188637728,0.4151268165143396
4.716943388677736,1.4531151566544138
4.717943588717744,2.654498721422674
4.718943788757752,4.145899665240433
4.71994398879776,4.937725469369259
4.720944188837768,5.935296902213624
4.721944388877776,6.669842510383978
4.722944588917784,6.929696810999098
4.723944788957792,6.768596810327128
4.7249449889978,6.3533502554813985
4.725945189037808,5.258357416214439
4.726945389077816,3.538825599389134
4.727945589117824,1.1313709787827813
4.728945789157832,0.3617959410118695
4.72994598919784,-1.8377792976048888
4.730946189237848,-3.340893199040353
4.731946389277856,-5.1338461336948065
4.732946589317864,-7.597184161665927
4.733946789357872,-9.65190794324223
4.73494698939788,-9.652356079819077
4.735947189437888,-10.92823146179451
4.736947389477896,-11.623018078029085
4.737947589517904,-12.177049501866717
4.738947789557912,-11.307082961790384
4.73994798959792,-10.248278942749565
4.740948189637928,-8.903661415360652
4.741948389677936,-6.523888692878401
4.742948589717944,-5.497658529567274
4.743948789757952,-4.396455871015683
4.74494898979796,-1.9767105612307156
4.745949189837968,0.5408933227990882
4.746949389877976,2.785750359265398
4.747949589917984,3.631721861269967
4.748949789957992,4.298427123844272
4.749949989998,4.7496120818418035
4.750950190038008,5.071997721425369
4.751950390078016,3.512044634141441
4.752950590118024,4.330811023570137
4.753950790158032,2.2433303517288197
4.75495099019804,0.6540738734735407
4.755951190238048,0.26408603868881586
4.756951390278056,-1.347666193701961
4.757951590318064,-2.6650222867494575
4.758951790358072,-3.2346198862582067
4.75995199039808,-4.589868554991215
4.760952190438088,-6.430575291410802
4.761952390478096,-6.7420939560595565
4.762952590518104,-6.54731791304501
4.763952790558112,-6.8686166511581295
4.76495299059812,-7.07478059924041
4.765953190638128,-5.590141380246382
4.766953390678136,-4.116460746440361
4.767953590718144,-2.845451573923011
4.768953790758152,-2.524972668653031
4.76995399079816,-1.2879532968348282
4.770954190838168,0.4619542098486179
4.771954390878176,2.443748409861841
4.772954590918184,2.1441239283222875
4.773954790958192,1.8454364860975143
4.7749549909982,2.2492334817412756
4.775955191038208,3.089577247070502
4.776955391078216,2.1145623178176556
4.777955591118224,0.47834373624564974
4.778955791158232,-0.46065584076582106
4.779955991198239,-2.478632003726008
4.780956191238247,-3.6029421549530163
4.781956391278255,-4.9037047878701845
4.782956591318263,-7.788106777719723
4.783956791358271,-8.841788610583965
4.784956991398279,-11.159789532738214
4.785957191438287,-12.316544839870293
4.786957391478295,-13.600875635614106
4.787957591518303,-13.157054597337787
4.788957791558311,-12.913960233501301
4.789957991598319,-11.69997573063135
4.790958191638327,-10.532251442323274
4.791958391678335,-9.811466916568996
4.792958591718343,-8.040305289459347
4.793958791758351,-5.695235584935315
4.794958991798359,-2.8834797135435766
4.795959191838367,-0.8305852667536052
4.796959391878375,0.42137315686061355
4.797959591918383,3.5302554715370844
4.798959791958391,4.2288776554340854
4.799959991998399,5.104703621363795
4.800960192038407,6.584205768133869
4.801960392078415,6.520584946227213
4.802960592118423,7.184214704896412
4.803960792158431,6.916343369287868
4.804960992198439,6.774784496005029
4.805961192238447,5.410974753097972
4.806961392278455,3.8810768082528346
4.807961592318463,4.304343528753077
4.808961792358471,2.9743309020913813
4.809961992398479,0.3882749701824704
4.810962192438487,-0.4359148760793428
4.811962392478495,-1.0577282059516186
4.812962592518503,-1.3975468743819506
4.813962792558511,-1.8675033513024615
4.814962992598519,-1.6532993046032831
4.815963192638527,0.09025893682803543
4.816963392678535,0.5038477380233954
4.817963592718543,1.44342657608596
4.818963792758551,2.8591082594029245
4.819963992798559,3.705238512645062
4.820964192838567,5.248576165280966
4.821964392878575,6.293821830022892
4.822964592918583,7.794577111757246
4.823964792958591,7.8683486253090935
4.824964992998599,9.486481657742784
4.825965193038607,8.949869273985664
4.826965393078615,8.598997843942554
4.827965593118623,7.57541947680746
4.828965793158631,6.839743510555281
4.829965993198639,5.354225015617237
4.830966193238647,3.9728571772912753
4.831966393278655,1.0662265703061637
4.832966593318663,-0.7095426558653627
4.833966793358671,-2.423616460139141
4.834966993398679,-4.933582363894358
4.835967193438687,-7.221987628545581
4.836967393478695,-8.95778506639778
4.837967593518703,-9.214814041652199
4.838967793558711,-10.67265576195531
4.839967993598719,-10.575609870270675
4.840968193638727,-10.640242554715808
4.841968393678735,-10.724153033508701
4.842968593718743,-9.404477053184678
4.8439687937587514,-9.979606448130857
4.8449689937987594,-7.5661546469859315
4.8459691938387675,-6.183779980758039
4.8469693938787755,-4.487808926654102
4.8479695939187835,-2.5920781536989272
4.8489697939587915,-2.670010307063198
4.8499699939987995,-0.4388100222452083
4.8509701940388075,-0.17022390457801162
4.8519703940788155,0.5466439006538424
4.8529705941188235,0.2207020423079453
4.8539707941588315,0.46168936651889225
4.8549709941988395,-0.6349282784757188
4.8559711942388475,-3.4645403410286306
4.8569713942788555,-4.543281950735893
4.8579715943188635,-6.246007829838966
4.8589717943588715,-8.133728663146798
4.8599719943988795,-11.180463160234478
4.8609721944388875,-11.174878586606255
4.8619723944788955,-13.674841576441365
4.8629725945189035,-16.073388368275598
4.8639727945589115,-16.229430117844107
4.8649729945989195,-16.983905356494976
4.8659731946389275,-17.30794365631573
4.8669733946789355,-17.715150268650348
4.8679735947189435,-17.24380417175534
4.8689737947589515,-16.046131038125722
4.8699739947989595,-16.70703614284386
4.8709741948389675,-14.280509448823937
4.8719743948789755,-13.15643578436295
4.8729745949189835,-11.671667186883099
4.8739747949589916,-12.031177628224482
4.8749749949989996,-10.48736865891874
4.875975195039008,-10.237342644999929
4.876975395079016,-9.43806534582885
4.877975595119024,-8.948893113444301
4.878975795159032,-8.102082288291358
4.87997599519904,-10.73050538442191
4.880976195239048,-11.112816461795497
4.881976395279056,-11.728240227451666
4.882976595319064,-13.75797722154649
4.883976795359072,-14.876139145949242
4.88497699539908,-16.205120989434086
4.885977195439088,-16.969207088426064
4.886977395479096,-18.73204930585694
4.887977595519104,-19.556407738027122
4.888977795559112,-20.238410483765968
4.88997799559912,-19.764538890292744
4.890978195639128,-19.67203216438463
4.891978395679136,-18.594797298071114
4.892978595719144,-16.82297514417008
4.893978795759152,-15.059955254563189
4.89497899579916,-12.587864481496108
4.895979195839168,-9.677510938191286
4.896979395879176,-8.207847201566606
4.897979595919184,-5.344792666668767
4.898979795959192,-2.02073823963672
4.8999799959992,1.3919440137698604
4.900980196039208,3.1831854971117375
4.901980396079216,6.0159923176480445
4.902980596119224,6.86486443391266
4.903980796159232,8.339632904388374
4.90498099619924,8.616089177808771
4.905981196239248,9.480347838706244
4.906981396279256,9.576337758334745
4.907981596319264,8.664445349974448
4.908981796359272,7.1943651534161965
4.90998199639928,7.337831469770488
4.910982196439288,6.837530084115039
4.911982396479296,6.227830996441368
4.912982596519304,3.3241763333310583
4.913982796559312,3.676641499377925
4.91498299659932,2.9286816288759887
4.915983196639328,2.9253873303625464
4.916983396679336,2.8973150359012996
4.917983596719344,4.620694299047179
4.918983796759352,3.638204224651826
4.91998399679936,5.261359618056834
4.920984196839368,6.789462254180169
4.921984396879376,8.341039540267698
4.922984596919384,8.413516520489223
4.923984796959392,11.257416070276486
4.9249849969994,11.86845580613014
4.925985197039408,12.625734815494551
4.926985397079416,13.70312257060879
4.927985597119424,13.99026294203763
4.928985797159432,13.469051135233999
4.92998599719944,13.257772836854132
4.930986197239448,12.743617541054855
4.931986397279456,11.550886681209226
4.932986597319464,9.450588427001437
4.933986797359472,7.615003960476681
4.93498699739948,5.738375376961157
4.935987197439488,3.4321702257712934
4.936987397479496,0.8280202527362388
4.937987597519504,-1.246691600817594
4.938987797559512,-3.0392079114925385
4.93998799759952,-4.6575713211364675
4.940988197639528,-5.503385965330613
4.941988397679536,-6.8050721612134435
4.942988597719544,-6.629391629925927
4.943988797759552,-7.4416063756553745
4.94498899779956,-6.942914165850567
4.945989197839568,-5.673394007909442
4.946989397879576,-4.647988909225785
4.947989597919584,-4.554046334967626
4.948989797959592,-2.4855237055338684
4.9499899979996,-1.2688200085745645
4.950990198039608,-0.10391995972126672
4.951990398079616,1.5465480232065532
4.952990598119624,0.7863677946695741
4.953990798159632,1.8194251940085806
4.95499099819964,1.3656025911236929
4.955991198239648,0.5465593410369378
4.956991398279656,0.1449827361400744
4.957991598319664,-1.8233742803836577
4.958991798359672,-3.6908200392266868
4.95999199839968,-5.267298277574219
4.960992198439688,-8.008748725538068
4.961992398479696,-9.690672236461909
4.962992598519704,-12.194502591452467
4.963992798559712,-14.079884544161697
4.96499299859972,-15.223818694675806
4.965993198639728,-17.208386377109722
4.966993398679736,-18.574733089544647
4.967993598719744,-19.596917209621942
4.968993798759752,-20.584375897525373
